"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"24951",857.300597423446,530.405352764523,27.39694077,5,7,5.17381402,179.79812452,1659.92173183,13.83
"24952",857.302255548404,528.835583210565,26.60916931,5,7,5.17381402,179.77812452,1612.19235296,13.83
"24953",857.340834584493,527.25796208793,28.44200544,5,7,5.20662241,179.60812452,1723.23995332,13.83
"24954",857.336302374807,525.685870204272,28.7098932,5,7,5.17381402,179.69812452,1739.47069662,13.83
"24955",857.318394634369,524.094536307065,30.07901985,5,7,5.23943081,179.91812452,1822.42313621,13.83
"24956",857.324806051607,522.520011562218,26.44149742,5,7,5.20662241,179.88812452,1602.03347343,13.83
"24957",857.334644260845,520.938962248886,28.35502683,5,7,5.20662241,179.77812452,1717.97010637,13.83
"24958",857.310104008006,519.351941231173,22.47283092,5,7,5.23943081,179.91812452,1361.58050407,13.83
"24959",857.28567429725,517.783719871609,29.4101345,5,7,5.17381402,179.98812452,1781.89681117,13.83
"24960",857.281915879002,516.211075079061,26.8717598,5,7,5.17381402,179.96812452,1628.10214592,13.83
"24961",857.269977378045,514.654354672285,32.50475029,5,7,5.14100562,179.99812452,1969.39292788,13.83
"24962",857.28567429725,513.087681573119,30.28543612,5,7,5.17381402,179.81812452,1834.92945436,13.83
"24963",857.264118668079,511.523883634753,34.35461413,5,7,5.14100562,179.96812452,2081.4722002,13.83
"24964",857.295512506488,509.957652879985,30.63555677,5,7,5.17381402,179.77812452,1856.14251164,13.83
"24965",857.299381465248,508.4019277705,37.54405675,5,7,5.14100562,179.72812452,2278.94520381,13.99
"24966",857.303471495606,506.84200038923,28.22398645,5,7,5.14100562,179.70812452,1713.21173401,13.99
"24967",857.284679421646,505.291693931443,33.71465504,5,7,5.10819722,179.90812452,2046.49838236,13.99
"24968",857.302476632569,503.736742914048,28.22398645,5,7,5.14100562,179.87812452,1713.21173401,13.99
"24969",857.311430508287,502.177589624081,29.8066399,5,7,5.14100562,179.91812452,1809.27968171,13.99
"24970",857.291754089811,500.613459894807,28.48184955,5,7,5.17381402,180.16812452,1728.86416798,13.99
"24971",857.294517630884,499.070673379799,36.07008,5,7,5.07538882,180.03812452,2189.47399262,13.99
"24972",857.324363884847,497.515169475516,41.32483998,5,7,5.14100562,179.86812452,2508.44085665,13.99
"24973",857.314525675609,495.934562417792,44.71081088,5,7,5.20662241,180.09812452,2713.97118031,13.99
"24974",857.328011761012,494.343007415175,44.25829265,5,7,5.23943081,180.04812452,2686.50307149,13.99
"24975",857.314857300286,492.756871086259,43.13673748,5,7,5.23943081,180.18812452,2618.42404629,13.99
"24976",857.335418052283,491.167638424343,46.24258258,5,7,5.23943081,180.04812452,2806.95057762,13.99
"24977",857.294517630884,489.568121134549,39.18162955,5,7,5.27223921,180.32812452,2378.34678689,13.99
"24978",857.269535222281,487.965728650954,34.63758936,5,7,5.27223921,180.45812452,2102.52101073,13.99
"24979",857.288437838323,486.38910282561,28.11039255,5,7,5.20662241,180.19812452,1702.16056552,13.78
"24980",857.28224750525,484.816568618769,27.7631616,5,7,5.17381402,180.19812452,1681.13478911,13.78
"24981",857.250632584247,483.262059922985,29.87941509,5,7,5.14100562,180.25812452,1809.27968171,13.78
"24982",857.244552791685,481.68742459243,31.2434394,5,7,5.20662241,180.24812452,1891.87505579,13.78
"24983",857.267656002161,480.101177765812,29.23163197,5,7,5.23943081,180.01812452,1770.05465529,13.78
"24984",857.256049125882,478.530744684256,27.67558065,5,7,5.17381402,180.06812452,1675.83152479,13.78
"24985",857.295954662252,476.950248356819,25.76060742,5,7,5.20662241,179.76812452,1559.87469781,13.78
"24986",857.28180533849,475.37716116487,26.53702828,5,7,5.17381402,179.95812452,1606.88908864,13.78
"24987",857.304576924288,473.812589201203,23.90959974,5,7,5.17381402,179.80812452,1447.79115908,13.78
"24988",857.310546174766,472.264162751506,28.74073205,5,7,5.10819722,179.84812452,1740.32933303,13.78
"24989",857.296065215331,470.73044421809,26.958076,5,7,5.04258042,180.02812452,1632.3846708,13.78
"24990",857.317952456612,469.182570754287,28.03108435,5,7,5.10819722,179.83812452,1697.35823839,13.78
"24991",857.326353634483,467.628836183594,22.88613849,5,7,5.10819722,179.84812452,1385.81780223,13.78
"24992",857.291201380968,466.09312707917,23.21263814,5,7,5.07538882,180.10812452,1405.58824217,13.78
"24993",857.314083508849,464.542931306882,18.36213437,5,7,5.10819722,179.92812452,1111.87707388,13.78
"24994",857.295512506488,462.996937729375,20.81930601,5,7,5.10819722,180.04812452,1262.27590513,13.89
"24995",857.295291433318,461.447958370787,17.09840876,5,7,5.10819722,180.00812452,1036.67765825,13.89
"24996",857.284789963729,459.925409077828,23.30600233,5,7,5.00977202,180.01812452,1413.04446832,13.89
"24997",857.274951763916,458.390252947512,22.91552689,5,7,5.07538882,180.09812452,1389.3699163,13.89
"24998",857.355205003417,456.84857236029,27.10630418,5,7,5.07538882,179.66812452,1643.45702162,13.89
"24999",857.313309717411,455.310983269778,24.07467805,5,7,5.07538882,180.05812452,1459.64932841,13.89
"25000",857.298497131727,453.783789304846,26.02622664,5,7,5.04258042,180.23812452,1577.97184844,13.89
"25001",857.29949200733,452.230939455953,24.09723929,5,7,5.10819722,180.11812452,1461.01721785,13.89
"25002",857.2831318372,450.684392958555,26.22346629,5,7,5.10819722,180.19812452,1589.93050178,13.89
"25003",857.280810462887,449.128778424562,27.6406093,5,7,5.14100562,180.23812452,1675.85197657,13.89
"25004",857.275504461763,447.567302804895,28.69693832,5,7,5.14100562,180.30812452,1739.89727504,13.89
"25005",857.267656002161,445.98481585066,26.77075844,5,7,5.20662241,180.27812452,1623.11286123,13.89
"25006",857.218022787639,444.41615210191,26.94051826,5,7,5.17381402,180.49812452,1633.40541024,13.89
"25007",857.237035956761,442.86031645072,27.02441737,5,7,5.14100562,180.27812452,1638.49221913,13.89
"25008",857.282136963167,441.319409943016,28.96531786,5,7,5.07538882,179.97812452,1756.98530272,13.93
"25009",857.297170631446,439.781489172389,29.67831029,5,7,5.07538882,180.00812452,1800.23417171,13.93
"25010",857.282136963167,438.213488984238,25.70400362,5,7,5.17381402,180.09812452,1559.15970977,13.93
"25011",857.284900515237,436.613750622037,27.62644615,5,7,5.27223921,179.98812452,1675.77169667,13.93
"25012",857.29363330836,434.970551915223,29.63429146,5,7,5.40347281,179.94812452,1797.56406654,13.93
"25013",857.342382178365,433.337858930696,30.91023484,5,7,5.37066441,179.71812452,1874.96055044,13.93
"25014",857.334975885523,431.720094979648,29.65961069,5,7,5.33785601,179.83812452,1799.09988636,13.93
"25015",857.302587173081,430.101114548894,30.33754465,5,7,5.33785601,180.09812452,1840.22216948,13.93
"25016",857.278710171168,428.468421498364,31.24713113,5,7,5.37066441,180.14812452,1895.39608777,13.93
"25017",857.293191130604,426.840594280219,29.81532188,5,7,5.37066441,179.99812452,1808.5450541,13.93
"25018",857.303139881924,425.215310519971,30.0679941,5,7,5.37066441,179.96812452,1823.8717071,13.93
"25019",857.327901207933,423.586045693138,31.3313552,5,7,5.37066441,179.81812452,1900.5049721,13.93
"25020",857.321158175442,421.944948077822,31.97824672,5,7,5.40347281,179.90812452,1939.7442752,13.93
"25021",857.297391714041,420.326188852269,37.11688423,5,7,5.33785601,180.04812452,2251.44500064,13.93
"25022",857.274288503565,418.710968381905,33.64247269,5,7,5.33785601,180.20812452,2040.69329967,13.93
"25023",857.308556425131,417.086237595764,38.99574585,5,7,5.37066441,179.95812452,2365.41344646,13.93
"25024",857.272519836524,415.447572851852,33.72837391,5,7,5.40347281,180.19812452,2046.37943169,13.95
"25025",857.293191130604,413.819082117109,37.0499809,5,7,5.37066441,180.06812452,2247.90910679,13.95
"25026",857.314525675609,412.187826718483,30.65043875,5,7,5.37066441,179.95812452,1859.63389744,13.95
"25027",857.315299467047,410.56530757733,35.15965219,5,7,5.33785601,180.04812452,2133.21843668,13.95
"25028",857.31972113465,408.938254417487,30.39782524,5,7,5.37066441,180.07812452,1844.30724443,13.95
"25029",857.278157462325,407.33221255921,33.33118848,5,7,5.30504761,180.34812452,2022.2812614,13.95
"25030",857.27274092069,405.715333341746,26.7721689,5,7,5.33785601,180.28812452,1624.33018311,13.95
"25031",857.232945926403,404.116479612553,31.65152119,5,7,5.27223921,180.44812452,1920.37191327,13.95
"25032",857.218796590074,402.501701519588,26.941613,5,7,5.33785601,180.41812452,1634.61075389,13.95
"25033",857.236041081157,400.889798720217,32.05249838,5,7,5.30504761,180.22812452,1944.70013884,13.95
"25034",857.222223382073,399.241291858621,29.03266087,5,7,5.43628121,180.25812452,1761.47952495,13.95
"25035",857.263676501319,397.587587528526,32.02743391,5,7,5.43628121,179.97812452,1943.17941864,13.95
"25036",857.301039590206,395.93100794884,31.17379242,5,7,5.46908961,179.78812452,1891.38699027,13.95
"25037",857.30656668492,394.287919782945,34.31422656,5,7,5.40347281,179.91812452,2081.92448385,13.95
"25038",857.316404883162,392.638417657845,35.06051893,5,7,5.43628121,179.91812452,2129.9265316,14.06
"25039",857.312093757642,391.010258593003,35.15248798,5,7,5.37066441,180.11812452,2135.51365145,14.06
"25040",857.319831676732,389.374800889589,37.7809842,5,7,5.40347281,180.16812452,2295.19479683,14.06
"25041",857.32425335376,387.737131508972,39.03477792,5,7,5.40347281,180.03812452,2371.36276575,14.06
"25042",857.282026432081,386.091057497564,38.30070907,5,7,5.43628121,180.26812452,2326.7680831,14.06
"25043",857.226423978077,384.471966469317,40.69921424,5,7,5.33785601,180.52812452,2472.4772724,14.06
"25044",857.281031556478,382.843254662167,42.21662433,5,7,5.37066441,180.02812452,2564.65993547,14.06
"25045",857.277825848644,381.221288473121,43.40685427,5,7,5.33785601,180.02812452,2636.96640486,14.06
"25046",857.253175053722,379.589148341695,45.32820819,5,7,5.37066441,180.09812452,2753.68865582,14.06
"25047",857.257928346002,377.956565910659,46.33737052,5,7,5.37066441,180.01812452,2814.99526782,14.06
"25048",857.284237254886,376.321550618433,45.05298779,5,7,5.40347281,179.80812452,2736.96901658,14.06
"25049",857.321600342202,374.708320752865,45.12262807,5,7,5.30504761,179.69812452,2741.19966379,14.06
"25050",857.300265809764,373.093100293501,43.99915053,5,7,5.33785601,179.80812452,2672.94840259,14.06
"25051",857.295844131165,371.471465840359,39.00693922,5,7,5.33785601,179.88812452,2369.67156461,14.06
"25052",857.317620853927,369.865092301966,39.50358382,5,7,5.30504761,179.84812452,2399.84272452,14.06
"25053",857.31950006148,368.271325532569,36.87732153,5,7,5.23943081,179.96812452,2236.13413553,13.9
"25054",857.344371940568,366.689502116933,38.23949934,5,7,5.20662241,179.87812452,2318.73265891,13.9
"25055",857.351004440401,365.076272218363,33.69173797,5,7,5.30504761,179.93812452,2042.96956075,13.9
"25056",857.315520562208,363.476865525277,37.76358135,5,7,5.27223921,180.15812452,2289.87436812,13.9
"25057",857.300044725599,361.868833172995,33.35055582,5,7,5.30504761,180.24812452,2022.2812614,13.9
"25058",857.327459063165,360.273186518088,37.42027606,5,7,5.27223921,180.05812452,2269.05732841,13.9
"25059",857.340060815048,358.659293124921,35.14176214,5,7,5.30504761,179.98812452,2130.89483298,13.9
"25060",857.292196267567,357.055020622236,48.19197963,5,7,5.30504761,180.33812452,2922.2222831,13.9
"25061",857.290538141038,355.455061109051,44.97299233,5,7,5.27223921,180.17812452,2727.03220204,13.9
"25062",857.299381476244,353.837297191791,51.88002449,5,7,5.33785601,180.18812452,3145.85465843,13.9
"25063",857.306456144408,352.22506257951,45.03604468,5,7,5.30504761,180.17812452,2730.85551411,13.9
"25064",857.281694807403,350.59878349997,47.85594808,5,7,5.37066441,180.30812452,2901.84630149,13.9
"25065",857.244884427359,348.995506304791,53.04066653,5,7,5.27223921,180.52812452,3216.23263523,13.9
"25066",857.227529394193,347.399196089283,49.2643084,5,7,5.27223921,180.49812452,2987.24519841,13.9
"25067",857.214374924042,345.832744128529,50.93664254,5,7,5.17381402,180.47812452,3086.49983363,13.84
"25068",857.259807553555,344.265296993062,48.04848239,5,7,5.17381402,180.03812452,2911.49211111,13.84
"25069",857.257486179242,342.695748611304,49.53632247,5,7,5.17381402,180.01812452,3001.64760453,13.84
"25070",857.313972966766,341.118459291363,45.65847094,5,7,5.20662241,179.69812452,2766.66964983,13.84
"25071",857.320826550765,339.539732252729,43.74516359,5,7,5.20662241,179.74812452,2650.73301689,13.84
"25072",857.287111349039,337.959899265093,43.8321321,5,7,5.20662241,180.09812452,2656.00286384,13.84
"25073",857.316847060918,336.383494589947,42.26669882,5,7,5.20662241,179.92812452,2561.1456187,13.84
"25074",857.30656668492,334.789948992749,35.69308493,5,7,5.23943081,180.05812452,2162.81826223,13.84
"25075",857.309330227565,333.221838251894,33.95776169,5,7,5.17381402,179.97812452,2057.66655576,13.84
"25076",857.310988352523,331.663680237217,33.02944932,5,7,5.14100562,179.96812452,2001.41557712,13.84
"25077",857.321379270604,330.124653627595,34.2594234,5,7,5.07538882,179.91812452,2075.94571152,13.84
"25078",857.319389520968,328.5715825735,32.70972204,5,7,5.10819722,179.91812452,1982.04174039,13.84
"25079",857.301592310045,327.007563473935,31.35595722,5,7,5.14100562,180.02812452,1900.01052121,13.84
"25080",857.29706010036,325.457810002043,31.557347,5,7,5.10819722,180.03812452,1912.2137116,13.84
"25081",857.301592310045,323.887376931487,31.15712155,5,7,5.17381402,180.00812452,1887.96209755,13.84
"25082",857.289543267006,322.343595097187,30.86916796,5,7,5.07538882,180.06812452,1870.51358382,13.84
"25083",857.262902720877,320.806006062465,30.86916796,5,7,5.07538882,180.21812452,1870.51358382,13.84
"25084",857.237920301277,319.261339506366,33.75385357,5,7,5.10819722,180.37812452,2046.49838236,13.89
"25085",857.254612096085,317.704066213488,33.53844632,5,7,5.14100562,180.24812452,2033.43822635,13.89
"25086",857.269203597604,316.15541863638,34.37400311,5,7,5.10819722,180.09812452,2084.09809017,13.89
"25087",857.23371971784,314.603011065095,34.37400311,5,7,5.10819722,180.22812452,2084.09809017,13.89
"25088",857.260802429158,313.030698108243,32.88842489,5,7,5.17381402,179.92812452,1994.02738393,13.89
"25089",857.244552802682,311.47077068297,29.40115766,5,7,5.14100562,180.04812452,1782.59414069,13.89
"25090",857.286116475006,309.914713859582,35.73913177,5,7,5.14100562,179.81812452,2166.86593149,13.89
"25091",857.316404895729,308.351026562711,30.45748668,5,7,5.14100562,179.73812452,1846.63943915,13.89
"25092",857.316957592005,306.788887426447,33.97858341,5,7,5.14100562,179.84812452,2060.12376738,13.89
"25093",857.318726270042,305.23238819187,31.86592537,5,7,5.14100562,179.87812452,1932.03317044,13.89
"25094",857.312093768638,303.672350180891,38.90811882,5,7,5.14100562,179.98812452,2359.00182689,13.89
"25095",857.343487607047,302.102801832134,34.63780919,5,7,5.17381402,179.87812452,2100.09267031,13.89
"25096",857.296396851005,300.541326135463,37.49968013,5,7,5.14100562,180.25812452,2273.6080956,13.89
"25097",857.301481767962,298.986485725775,34.13083987,5,7,5.14100562,180.16812452,2070.79798379,13.95
"25098",857.293964933038,297.407979848339,34.13499115,5,7,5.20662241,180.24812452,2071.04985216,13.95
"25099",857.289211640757,295.835003319101,32.77810052,5,7,5.17381402,180.18812452,1988.72411961,13.95
"25100",857.281252640643,294.264238501641,33.30255013,5,7,5.17381402,180.13812452,2020.54370552,13.95
"25101",857.309330227565,292.699777123681,34.96330722,5,7,5.17381402,179.96812452,2121.30572758,13.95
"25102",857.326906343326,291.149138985779,34.88123825,5,7,5.10819722,179.85812452,2116.32641115,13.95
"25103",857.31087781044,289.575277690739,31.29215996,5,7,5.17381402,180.07812452,1898.56862619,13.95
"25104",857.311098883609,288.00926808617,32.25365091,5,7,5.17381402,179.98812452,1956.9045337,13.95
"25105",857.31563110272,286.452105334995,36.59389017,5,7,5.14100562,180.01812452,2220.23701355,13.95
"25106",857.320826561761,284.872935973964,33.52698877,5,7,5.20662241,179.97812452,2034.1609235,13.95
"25107",857.343929762811,283.305046428095,31.29215996,5,7,5.17381402,179.80812452,1898.56862619,13.95
"25108",857.318726270042,281.75098007671,30.6317473,5,7,5.10819722,179.91812452,1858.4998433,13.95
"25109",857.273735805718,280.182758661357,28.58250365,5,7,5.17381402,180.17812452,1734.1674323,13.95
"25110",857.269756304876,278.616859631493,27.53360443,5,7,5.17381402,180.13812452,1670.52826047,13.95
"25111",857.261465669088,277.053835840219,25.86202815,5,7,5.14100562,180.05812452,1569.10981246,13.95
"25112",857.249195541883,275.513371599909,25.75086678,5,7,5.07538882,180.05812452,1562.36539226,13.95
"25113",857.27450958616,273.977773180983,26.94986335,5,7,5.07538882,179.93812452,1632.64480437,13.82
"25114",857.267987628409,272.429899661391,26.77677256,5,7,5.10819722,179.96812452,1622.15882276,13.82
"25115",857.263676501319,270.889988318969,29.71624005,5,7,5.07538882,180.08812452,1800.23417171,13.82
"25116",857.304134746532,269.341340785077,29.52538167,5,7,5.10819722,179.80812452,1788.6718145,13.82
"25117",857.326574707652,267.789043855288,30.58935939,5,7,5.10819722,179.71812452,1853.12845647,13.82
"25118",857.316736498414,266.233539874,30.39414701,5,7,5.14100562,179.84812452,1841.30233095,13.82
"25119",857.334865334015,264.683233494004,31.29867786,5,7,5.10819722,179.76812452,1896.09955111,13.82
"25120",857.302476632569,263.123969563327,26.2534951,5,7,5.14100562,179.97812452,1590.45824528,13.82
"25121",857.283684546043,261.574879608032,26.42211332,5,7,5.10819722,179.98812452,1600.67327544,13.82
"25122",857.278157462325,260.021697956444,25.53546523,5,7,5.10819722,180.02812452,1546.95940714,13.82
"25123",857.290206494368,258.481012565936,25.70053194,5,7,5.07538882,179.91812452,1556.95928364,13.82
"25124",857.293191130604,256.942428289711,23.02339319,5,7,5.07538882,179.94812452,1394.77602493,13.82
